"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2",x__time_reversal_asymmetry_statistic__lag_1,x__time_reversal_asymmetry_statistic__lag_2,x__time_reversal_asymmetry_statistic__lag_3,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2","x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.0",x__mean_change,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.0","x__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""min""","x__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""min""","x__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""min""","x__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""mean""","x__linear_trend__attr_""slope""","x__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""mean""","x__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""max""",data_group
0.5306748466257669,725834.3897058823,1480623.7118226604,2256472.1113861385,0.4485596707818929,0.5843520782396088,0.5843520782396088,0.5368098159509203,6.2231707317073175,32.2,3.1407581545694967,3.1058543115551647,0.6211711478384035,6.21109756097561,3.097027677104081,1
0.5242718446601942,1112293.8139534884,2216061.68118196,3314136.511700468,0.6410256410256411,0.7089783281733746,0.7089783281733746,0.8406909788867563,8.311625874125875,42.41758241758242,4.144273443581096,4.120040967376314,0.8258381011777252,8.240240384615383,4.095658823690068,1
1.6208333333333331,2005725.5574324324,4082494.782312925,6222874.356164384,1.6208333333333331,1.2895622895622896,1.2895622895622896,1.2895622895622896,19.123915461624023,96.25714285714287,9.509391497638232,9.447713253681576,1.8965190047769565,18.896863181312565,9.410447346485133,1
0.6955903271692745,1929619.375576037,3858533.339491917,5773347.216435187,0.6220735785953178,0.85385500575374,0.85385500575374,0.8180628272251309,8.144492235911642,41.45717234262128,4.045333864859478,4.0168175631424585,0.8033617112217996,8.033708172340889,3.9899279592243513,1
0.8732193732193733,1536085.6753986331,3071861.525114156,4598969.905034325,0.8017857142857143,0.8168373151308305,0.8168373151308305,0.7516960651289009,5.838012046070937,31.57481940144479,2.9124290116663,2.8963964340744006,0.579278080045417,5.792565425663064,2.875500770416025,1
0.8915989159891599,1556630.3276699032,3128782.292682926,4717691.669117647,0.8915989159891599,1.1646489104116222,1.1646489104116222,1.1646489104116222,11.846365772627824,59.38333333333333,5.916313336971578,5.892489819906805,1.1805956323451512,11.677684142289927,5.832290835817134,1
0.8094218415417559,1029452.1877256319,2065561.6630434785,3108848.094545455,0.9323943661971832,0.4900900900900901,0.4900900900900901,0.5079006772009029,8.543814080656185,45.664335664335674,4.17646581474015,4.145430860696346,0.8303373430131631,8.291992481203009,4.124978644890149,1
1.3559322033898304,8591532.115646258,17372558.40689655,26271978.62937063,1.3559322033898304,3.20945945945946,3.20945945945946,3.20945945945946,35.16428571428571,312.0,16.725472747497218,15.09864293659622,3.0553092690005443,30.2225,13.080533926585092,1
0.9709090909090908,1199902.9385964912,2429572.629411765,3732345.789940829,0.9709090909090908,0.9067055393586004,0.9067055393586004,0.9067055393586004,12.753781512605045,71.42857142857143,6.229411764705883,6.1071757398611615,1.2243298735065309,12.068207282913168,5.988344903178662,1
0.956989247311828,1486956.7089715537,2956021.927472528,4418873.896247242,0.956989247311828,1.004366812227074,1.004366812227074,1.004366812227074,11.364909034844278,56.00606060606061,5.694033876362067,5.6562520228719375,1.1321633900063408,11.312957138452045,5.634596119168349,1
0.6928471248246845,1541264.419060052,3090653.916230366,4648193.841207349,0.4727592267135325,0.7705345501955672,0.7705345501955672,0.5874799357945425,8.099926389400071,42.23088235294118,4.037794589976753,4.0376651305683575,0.8077606677130258,8.075895157474102,4.044858999318203,1
2.0485436893203883,6636409.353846154,13416264.484375,20027587.34920635,2.0485436893203883,2.8091603053435112,2.8091603053435112,2.8091603053435112,33.19340659340659,286.5,16.371794871794872,13.85885225885226,2.878509598075689,26.07296703296704,10.860195360195362,1
0.636734693877551,2039911.3656147984,4105299.331515812,6215892.686338797,0.6255778120184899,0.7576086956521739,0.7576086956521739,0.7613908872901679,8.446286294052697,41.73157894736842,4.224678746067246,4.192545392517341,0.840827606715695,8.355617558413655,4.157838975019899,1
1.4891304347826086,7588520.820512821,15246992.139130436,22652770.38053097,1.4891304347826086,3.016949152542373,3.016949152542373,3.016949152542373,44.00699300699301,273.5,19.435217391304352,16.640521739130435,3.3722546645776945,33.347552447552445,13.711304347826088,1
0.9678899082568808,2033350.9666666663,4101802.669642857,6217222.264573991,0.7965686274509803,1.0354767184035476,1.0354767184035476,0.8747044917257684,12.52241751464693,60.33939393939394,6.327647714604237,6.300471412645326,1.2660587547412985,12.500733888374965,6.274024526198441,1
1.247288503253796,4175142.156193896,8332882.882882883,12497546.027124776,1.251908396946565,1.4318996415770608,1.4318996415770608,1.4612244897959183,15.058817498291182,76.72377622377624,7.496493490962517,7.460327331123793,1.4934934970006233,14.921319207108679,7.416732155670209,1
2.6483516483516483,4388093.870689655,8906401.701754386,13403698.705357146,2.6483516483516483,2.376068376068376,2.376068376068376,2.376068376068376,38.7027972027972,220.0,15.937391304347827,13.54426086956522,2.779796142707409,27.111538461538462,11.29782608695652,1
0.8607305936073059,1764706.01459854,3465348.423076923,5139101.884191177,0.9476744186046512,0.9125683060109291,0.9125683060109291,0.989010989010989,7.59025974025974,36.5,3.8780560376890647,3.769013817821157,0.7538200607124472,7.537821067821069,3.696016951062821,1
1.0706638115631693,2923226.094095941,5899576.462962963,8876828.063197026,1.0324324324324323,1.1104972375690607,1.1104972375690607,1.0874439461883407,12.690909090909093,64.87272727272727,6.35414697433046,6.325074599203041,1.266378472418923,12.580851370851374,6.291733852284311,1
0.4957264957264957,1033070.906716418,2116424.360902256,3243588.208333333,0.3333333333333333,0.620817843866171,0.620817843866171,0.497907949790795,7.9713064713064705,40.94285714285714,4.003964170001906,3.903350485991996,0.7805088013705417,7.814896214896213,3.825805222031637,1
0.8674698795180723,1954230.0384615385,4115198.54368932,6431527.455882353,0.8674698795180723,0.9952153110047848,0.9952153110047848,0.9952153110047848,12.45974025974026,61.7,6.203468114415362,6.0243092131918,1.2046285468086415,12.056493506493506,5.8952272911433425,1
1.1694915254237288,2870655.138504155,5694156.384401115,8549678.770308124,1.2987012987012987,1.2872928176795577,1.2872928176795577,1.412751677852349,14.361308677098153,71.77380952380952,7.184191040355424,7.076909786498827,1.4209015494801531,14.01484115694642,7.01718499321239,1
1.1049723756906078,2368100.55506608,4876538.386666667,7470369.860986548,1.1049723756906078,1.236842105263158,1.236842105263158,1.236842105263158,14.661067193675887,74.2,7.163737280296023,7.062608695652174,1.4172943751061722,14.126778656126481,6.833487511563368,1
0.31895424836601305,108574.7297438578,207067.409733124,298572.0130958617,0.3389261744966443,0.011494252873563218,0.011494252873563218,0.0208110992529349,-1.7804666942462632,-9.71336032388664,-0.8970468999904312,-0.9019513041160312,-0.18038912981974906,-1.8019985317255784,-0.905127780132052,1
0.6198830409356725,1626349.8767772513,3269428.6794258375,4858091.06763285,0.4768211920529801,1.0660377358490567,1.0660377358490567,1.0,10.6600790513834,57.5,5.419510721836304,5.2215644820295966,1.0584950365213674,10.097289666854882,5.028088190878889,1
0.8339768339768341,1979766.9692307687,3958267.356037152,6010941.847352025,0.7010309278350515,0.9601226993865032,0.9601226993865032,0.8927203065134101,10.162433155080212,52.35714285714285,5.035006784260514,5.026681974741677,1.0109699127046992,10.054679144385029,5.004717670389312,1
0.9111111111111112,2186019.3886792455,4492604.539923955,6872710.08045977,0.7485380116959064,1.1203007518796992,1.1203007518796992,1.0424528301886793,12.055555555555555,59.02857142857143,6.0321326472269865,5.953481989708402,1.1972823640520047,11.91037851037851,5.8135696588526775,1
0.8686868686868687,2444401.502008032,4984032.64777328,7601566.440816326,0.8900523560209425,1.16,1.16,1.1851851851851851,13.437948717948716,63.57142857142857,6.75393665158371,6.5628416289592755,1.333781066211345,12.863521367521367,6.424886877828055,1
0.702247191011236,1892264.372197309,3849591.701357466,5853697.744292238,0.7151162790697675,1.0223214285714286,1.0223214285714286,1.0412844036697249,10.427865612648224,59.40000000000001,5.144005270092226,4.827878787878788,0.9656774125579434,9.316600790513833,4.531225296442687,1
1.095505617977528,2745851.0185185187,5409095.308411215,8097129.023584906,1.1453488372093024,1.3824884792626728,1.3824884792626728,1.4312796208530805,16.213438735177867,77.2,8.06138125440451,7.821818181818182,1.5766449736457886,15.656239412761149,7.641014799154335,1
0.9848484848484848,2395380.87613293,4943847.443768997,7538026.98470948,0.7142857142857143,1.0,1.0,0.803030303030303,11.413139801375095,57.96428571428571,5.763708196982999,5.732173357809881,1.1475482769400958,11.426249045072575,5.732939580173994,1
1.10989010989011,2360644.3288590605,4756950.939189189,7193672.530612245,1.10989010989011,1.1371237458193981,1.1371237458193981,1.1371237458193981,14.23604004449388,71.71428571428571,7.025173659349818,6.936098916365657,1.3871538572650806,13.875350389321465,6.8322589608224495,1
1.125,2018066.1231101512,3908168.89154013,5726337.263616557,1.2150537634408602,0.9030172413793104,0.9030172413793104,0.9684684684684683,6.433279370952821,44.36363636363637,3.2775954164304264,3.0354987914416163,0.6071311948898872,6.024375578168362,2.847587359374534,1
0.9211822660098522,2192552.8477366255,4425261.892116183,6700898.682008368,0.9481865284974094,1.286885245901639,1.286885245901639,1.3247863247863247,14.279230769230768,82.60000000000002,7.117448979591838,6.960244897959185,1.3919354707096758,13.566153846153851,6.804591836734692,1
0.6674876847290641,1804339.0782778861,3474595.6149312383,5081600.881656805,1.1050955414012742,0.92578125,0.92578125,1.3095238095238095,6.8563561854349855,40.6090909090909,3.36583490752537,3.2623797390502136,0.6540955938403078,6.479219670451634,3.182346351535388,1
0.9893617021276596,2566133.4008810567,5090302.712389382,7627566.2111111125,0.939102564102564,1.0329670329670328,1.0329670329670328,1.0,11.407647240209682,54.82424242424243,5.645770078448899,5.587371114159334,1.12186892918207,11.175849522047484,5.556008507621412,1
0.9150943396226416,1645940.1981308411,3221298.9981238274,4658177.397363465,1.570063694267516,0.8003731343283582,0.8003731343283582,1.2535211267605637,5.465027634838954,25.02727272727273,2.6174511989482414,2.4875999123534056,0.4993633987855988,4.971065370688011,2.458039193270266,1
0.9109792284866468,1780737.3045685282,3589471.3928571427,5419698.851282051,0.8467153284671532,0.8911392405063291,0.8911392405063291,0.8343373493975904,9.570450281425892,50.797619047619044,4.743577121425223,4.696922175339899,0.9422145763343988,9.394868667917446,4.656247069854666,1
1.6216931216931216,3082925.1963470317,6173075.853211009,9214319.587557605,1.7986111111111112,1.4031890660592254,1.4031890660592254,1.492836676217765,8.472938689217758,46.45,4.3935490120108485,4.3849459335704974,0.8770079578735615,8.766849894291756,4.2892201754077,1
1.075268817204301,1970967.550955414,3938922.038461538,5940072.40967742,1.075268817204301,1.1904761904761905,1.1904761904761905,1.1904761904761905,13.723240469208212,69.42857142857143,6.712820512820513,6.607403846153848,1.3395479774787369,13.21589076246334,6.490521978021977,1
0.99,2500941.370535714,5043399.995495495,7652383.368181817,1.0050761421319796,1.1333333333333333,1.1333333333333333,1.148648648648649,12.119565217391305,64.9,6.140733888374963,6.148097440641383,1.2472522188868531,12.302667984189725,6.083626271970397,1
1.1486988847583643,2074775.9541284402,4182393.089230769,6319173.4334365325,1.0591133004926108,1.1189024390243902,1.1189024390243902,1.0419847328244274,12.80614973262032,64.32142857142857,6.40655463939046,6.393900427930279,1.2802643905134825,12.784893048128342,6.409435340778625,1
0.8467153284671532,2102856.3139534886,4248247.1294117635,6478048.833333332,0.8467153284671532,1.2716763005780347,1.2716763005780347,1.2716763005780347,13.418988648090815,74.5,6.771708683473389,6.4805602240896345,1.3053754377972036,12.503921568627447,6.183473389355742,1
1.0,1707312.5489130437,3482587.675824176,5296653.6555555565,0.75177304964539,1.0432432432432432,1.0432432432432432,0.8430232558139535,13.273684210526314,65.6,6.558485611117192,6.508392603129443,1.3255980493172144,13.011754385964911,6.4710581026370475,1
0.696969696969697,1322274.6914893615,2670007.430107527,4046789.923913044,0.5424836601307189,0.9206349206349206,0.9206349206349206,0.8022598870056498,10.4,58.2,5.151985994091257,5.03074734653682,1.0061838715462303,10.05964912280702,4.903162271583324,1
0.8941605839416058,1735774.915151515,3507080.698170732,5314493.236196319,0.9823008849557522,0.9365558912386708,0.9365558912386708,1.0141342756183749,11.235905271199385,58.35714285714285,5.6241918748503466,5.5866868864234975,1.124749672323654,11.045148968678376,5.549724638837897,1
1.0742857142857145,2610317.7969924808,5173383.649874057,7748147.364556963,0.8671328671328671,1.1675,1.1675,1.0089285714285714,12.664285714285715,61.56666666666666,6.374503161698284,6.303333333333335,1.26555086165184,12.540923344947734,6.268112014453478,1
1.0504587155963303,2497679.0455373405,5000804.751371115,7419697.326605503,1.1342857142857143,0.9490909090909092,0.9490909090909092,0.9935344827586208,6.898974709501026,37.916083916083906,3.554299754299754,3.5680150930150933,0.7152250668923914,7.114487354750513,3.559152334152334,1
1.0353535353535352,2143320.297071129,4311275.303797469,6476284.914893618,1.0353535353535352,1.1541666666666666,1.1541666666666666,1.1541666666666666,12.50692307692308,70.9,6.3212244897959184,6.2284897959183665,1.2617905764548538,12.257384615384616,6.1722448979591835,1
0.6860759493670886,1369201.1468812877,2661850.763636364,3813873.2880324544,0.9829931972789115,0.7309236947791165,0.7309236947791165,0.9622166246851386,4.906506602641056,34.8969696969697,2.354359435943595,2.2951695169516944,0.4602194268054181,4.592163265306123,2.2203060306030604,1
0.9064039408866996,2210868.6328125,4410849.2362204725,6579598.738095238,0.6785714285714286,1.0894941634241244,1.0894941634241244,0.9159999999999999,13.733675213675216,65.57142857142857,6.784384871510287,6.728429949628619,1.352860325713461,13.458290598290601,6.6778792794331086,1
0.8168604651162791,2002131.2314814816,4029170.369767442,6073829.558411215,0.9727626459143968,0.9237875288683602,0.9237875288683602,1.0664739884393064,9.762297392529948,50.13333333333334,4.861212364219584,4.849591747466646,0.9709045829359136,9.648477801268498,4.813497849383976,1
0.8212560386473431,2015455.161228407,3978927.606936416,5874733.30754352,1.34185303514377,0.8831417624521073,0.8831417624521073,1.2850356294536818,6.522496371552975,32.09090909090909,3.2409496164213145,3.2085133734190348,0.6420980429756513,6.403201096597321,3.1911776902342943,1
1.2763157894736843,2732080.970238095,5709312.34939759,8795695.841463415,1.2972972972972974,1.4201183431952662,1.4201183431952662,1.4424242424242424,18.705882352941178,100.3,9.252559205500381,8.83223834988541,1.7663753885235192,17.674019607843135,8.391596638655459,1
0.8705035971223022,2158749.0893536117,4238868.301526718,6256516.5210727975,1.5275080906148868,0.9089184060721064,0.9089184060721064,1.4033412887828165,6.3562328656668265,28.581818181818186,3.2944806912361138,3.344625538453787,0.6694953031243264,6.686195774875019,3.3572411013426717,1
0.83203125,2056078.8721311481,4111176.237623762,6162678.850498339,1.0824742268041236,1.0784313725490196,1.0784313725490196,1.3401639344262295,12.221774193548386,62.03571428571429,6.0670091410440445,5.989433658180353,1.2019755488810862,11.979758064516131,5.975875701946563,1
0.6610169491525424,1446920.333333333,2900518.7172413794,4653537.615384615,0.6610169491525424,0.7905405405405406,0.7905405405405406,0.7905405405405406,11.792857142857144,80.0,5.4278086763070075,4.90869855394883,0.9918048249591872,9.845357142857141,4.431145717463847,1
0.7598784194528876,1204931.2532637077,2417469.6036745408,3646682.4854881275,0.7598784194528876,0.8385416666666666,0.8385416666666666,0.8385416666666666,10.506477732793524,53.547619047619044,5.2965718492034295,5.229244439770755,1.045825482807348,10.295445344129556,5.139597244860403,1
0.9915966386554622,2263820.546666667,4480063.243243244,6745650.109589041,1.0263157894736843,1.5496688741721854,1.5496688741721854,1.595890410958904,17.213235294117652,80.9,8.677016129032257,8.188387096774196,1.6761357034971534,15.745882352941177,7.824596774193549,1
